image,session,chunk,eye,frame_idx,size,md5,src_key,src_frame,oss_key
20260731_045518_YZPZML_c005_f007410.jpg,20260731_045518_YZPZML,005,left,7410,415972,d2f3e6c9cda535c9f22bc1fe1362385a,20260731_045518_YZPZML/chunk_005/vst_left/vst_left_video.mp4,7410,pii/data/face_mine_v1/20260731_045518_YZPZML_c005_f007410.jpg
20260731_045518_YZPZML_c005_f008040.jpg,20260731_045518_YZPZML,005,left,8040,365857,e79ef63eb4c3cc51f2caf00fd852e580,20260731_045518_YZPZML/chunk_005/vst_left/vst_left_video.mp4,8040,pii/data/face_mine_v1/20260731_045518_YZPZML_c005_f008040.jpg
20260731_045618_XJDTTZ_c000_f000000.jpg,20260731_045618_XJDTTZ,000,left,0,390374,653b1ecb085be8430900a62a901cba56,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,0,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f000000.jpg
20260731_045618_XJDTTZ_c000_f000090.jpg,20260731_045618_XJDTTZ,000,left,90,463144,d7baeefc705acfc796de3fbabaceff1e,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,90,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f000090.jpg
20260731_045618_XJDTTZ_c000_f000570.jpg,20260731_045618_XJDTTZ,000,left,570,474322,6ac9d6b580e263e41af6b6f7bb066fb0,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,570,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f000570.jpg
20260731_045618_XJDTTZ_c000_f000810.jpg,20260731_045618_XJDTTZ,000,left,810,477201,e76b182a75536ed5867b8ba5936ea9e1,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,810,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f000810.jpg
20260731_045618_XJDTTZ_c000_f001350.jpg,20260731_045618_XJDTTZ,000,left,1350,475987,0fe07924019909d8f43482842e946d20,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,1350,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f001350.jpg
20260731_045618_XJDTTZ_c000_f002460.jpg,20260731_045618_XJDTTZ,000,left,2460,493539,d47351941d19f11f51930bba22e1dd69,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,2460,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f002460.jpg
20260731_045618_XJDTTZ_c000_f003300.jpg,20260731_045618_XJDTTZ,000,left,3300,470444,97024c8d0abde05ddacda0fe09839254,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,3300,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f003300.jpg
20260731_045618_XJDTTZ_c000_f004620.jpg,20260731_045618_XJDTTZ,000,left,4620,478493,9f453a2caedd20e2ab2ae70b510d7167,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,4620,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f004620.jpg
20260731_045618_XJDTTZ_c000_f004680.jpg,20260731_045618_XJDTTZ,000,left,4680,485561,35e4556839b29378f68086a974367335,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,4680,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f004680.jpg
20260731_045618_XJDTTZ_c000_f005220.jpg,20260731_045618_XJDTTZ,000,left,5220,504311,16305d4d2081c9aac20083da9fc7f403,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,5220,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f005220.jpg
20260731_045618_XJDTTZ_c000_f006600.jpg,20260731_045618_XJDTTZ,000,left,6600,509173,0da6e473c608ffe26c4cf60bbc338f3b,20260731_045618_XJDTTZ/chunk_000/vst_left/vst_left_video.mp4,6600,pii/data/face_mine_v1/20260731_045618_XJDTTZ_c000_f006600.jpg
20260731_050147_SUYZHM_c000_f000000.jpg,20260731_050147_SUYZHM,000,left,0,398870,1c359917ac64ee65c060e0b713bb7ec1,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,0,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f000000.jpg
20260731_050147_SUYZHM_c000_f000150.jpg,20260731_050147_SUYZHM,000,left,150,460129,408f99a809cd24a134f19a74e80c1ada,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,150,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f000150.jpg
20260731_050147_SUYZHM_c000_f000330.jpg,20260731_050147_SUYZHM,000,left,330,470049,2db61a9927d46d760bd104f2235e1c65,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,330,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f000330.jpg
20260731_050147_SUYZHM_c000_f000480.jpg,20260731_050147_SUYZHM,000,left,480,484945,984e865ba4522374d56df3b1637d7b14,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,480,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f000480.jpg
20260731_050147_SUYZHM_c000_f000930.jpg,20260731_050147_SUYZHM,000,left,930,486487,2b571ddb497fc4aae06e01187f6c276b,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,930,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f000930.jpg
20260731_050147_SUYZHM_c000_f001440.jpg,20260731_050147_SUYZHM,000,left,1440,485513,535c08276ebe50190d68ea88b7c906f8,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,1440,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f001440.jpg
20260731_050147_SUYZHM_c000_f001620.jpg,20260731_050147_SUYZHM,000,left,1620,469849,f870ff1785bcf551d525f23c71348769,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,1620,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f001620.jpg
20260731_050147_SUYZHM_c000_f002070.jpg,20260731_050147_SUYZHM,000,left,2070,457336,ffd9c334fd372cea684c6d813163aa62,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,2070,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f002070.jpg
20260731_050147_SUYZHM_c000_f002370.jpg,20260731_050147_SUYZHM,000,left,2370,474869,f5ca8cdcd4782b3bc1573da888368496,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,2370,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f002370.jpg
20260731_050147_SUYZHM_c000_f006030.jpg,20260731_050147_SUYZHM,000,left,6030,520108,18b6f88f8c6ec5087fd6f7b0edd6fc87,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,6030,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f006030.jpg
20260731_050147_SUYZHM_c000_f007080.jpg,20260731_050147_SUYZHM,000,left,7080,497151,67b067e140c3c98e5d16544f5fb1bae8,20260731_050147_SUYZHM/chunk_000/vst_left/vst_left_video.mp4,7080,pii/data/face_mine_v1/20260731_050147_SUYZHM_c000_f007080.jpg
20260731_050333_NTLTZS_c002_f002220.jpg,20260731_050333_NTLTZS,002,left,2220,543763,29d0e07af039292a1745b1b5a72210c5,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,2220,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f002220.jpg
20260731_050333_NTLTZS_c002_f002550.jpg,20260731_050333_NTLTZS,002,left,2550,551409,490f8bb8105b14d0b982f6686f2a7562,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,2550,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f002550.jpg
20260731_050333_NTLTZS_c002_f002610.jpg,20260731_050333_NTLTZS,002,left,2610,548868,627558dd626cea90680f601995f4bdee,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,2610,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f002610.jpg
20260731_050333_NTLTZS_c002_f003180.jpg,20260731_050333_NTLTZS,002,left,3180,543447,9808c849d4e8b3d77d8cccd3a4544bf0,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,3180,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f003180.jpg
20260731_050333_NTLTZS_c002_f004530.jpg,20260731_050333_NTLTZS,002,left,4530,545562,64e20c3e23c9cbb228a7522a3c41fd6f,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,4530,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f004530.jpg
20260731_050333_NTLTZS_c002_f005670.jpg,20260731_050333_NTLTZS,002,left,5670,521993,69ca1e99ba57aa5dbab155181fc96b1f,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,5670,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f005670.jpg
20260731_050333_NTLTZS_c002_f008100.jpg,20260731_050333_NTLTZS,002,left,8100,491152,92ed213ed7090aecf3fc053dfe95d0b1,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,8100,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f008100.jpg
20260731_050333_NTLTZS_c002_f008730.jpg,20260731_050333_NTLTZS,002,left,8730,542318,0c2f8419976baa367ec2a6e66b5d32e5,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,8730,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f008730.jpg
20260731_050333_NTLTZS_c002_f009000.jpg,20260731_050333_NTLTZS,002,left,9000,501864,b25df761d4037467a1470b4db1c56670,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,9000,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f009000.jpg
20260731_050333_NTLTZS_c002_f010170.jpg,20260731_050333_NTLTZS,002,left,10170,540777,4e03a4a8e591c90f6e23e5dbbe18ece5,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,10170,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f010170.jpg
20260731_050333_NTLTZS_c002_f010470.jpg,20260731_050333_NTLTZS,002,left,10470,525133,38987d772870e5f3ccd28a6ed245e78e,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,10470,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f010470.jpg
20260731_050333_NTLTZS_c002_f010710.jpg,20260731_050333_NTLTZS,002,left,10710,470761,05b1d844c711935bc1f473aca01f17f4,20260731_050333_NTLTZS/chunk_002/vst_left/vst_left_video.mp4,10710,pii/data/face_mine_v1/20260731_050333_NTLTZS_c002_f010710.jpg
20260731_050708_GHDCLL_c000_f000000.jpg,20260731_050708_GHDCLL,000,left,0,389720,ccf03ef3d7adc960e6e6990b125c85d1,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,0,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f000000.jpg
20260731_050708_GHDCLL_c000_f001230.jpg,20260731_050708_GHDCLL,000,left,1230,488105,2c93b431a60efbf28b864f990acaf83a,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,1230,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f001230.jpg
20260731_050708_GHDCLL_c000_f001470.jpg,20260731_050708_GHDCLL,000,left,1470,471166,663fa7ff7a8cddc1d37b603552d2bae9,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,1470,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f001470.jpg
20260731_050708_GHDCLL_c000_f001560.jpg,20260731_050708_GHDCLL,000,left,1560,492707,178c0b1a64b9033e17a490c06a89b0a2,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,1560,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f001560.jpg
20260731_050708_GHDCLL_c000_f001680.jpg,20260731_050708_GHDCLL,000,left,1680,479824,31c06a879546a2c449eb777342803d90,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,1680,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f001680.jpg
20260731_050708_GHDCLL_c000_f002610.jpg,20260731_050708_GHDCLL,000,left,2610,482395,58c263ab51568dcae76c8d94fe33cbf5,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,2610,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f002610.jpg
20260731_050708_GHDCLL_c000_f002850.jpg,20260731_050708_GHDCLL,000,left,2850,486807,2f57af225e8965043acb2f8a83b157c3,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,2850,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f002850.jpg
20260731_050708_GHDCLL_c000_f003900.jpg,20260731_050708_GHDCLL,000,left,3900,494038,273081fd0cb0bffc421e1eedab142903,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,3900,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f003900.jpg
20260731_050708_GHDCLL_c000_f004170.jpg,20260731_050708_GHDCLL,000,left,4170,484059,bc6f70836a2dad94e25b64e0e35f00c1,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,4170,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f004170.jpg
20260731_050708_GHDCLL_c000_f004530.jpg,20260731_050708_GHDCLL,000,left,4530,490606,d304c84cddd9763d064e96970993f533,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,4530,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f004530.jpg
20260731_050708_GHDCLL_c000_f005010.jpg,20260731_050708_GHDCLL,000,left,5010,499384,1872346645ea7b138d85b0671e7eb420,20260731_050708_GHDCLL/chunk_000/vst_left/vst_left_video.mp4,5010,pii/data/face_mine_v1/20260731_050708_GHDCLL_c000_f005010.jpg
20260801_144024_GCUCTD_c000_f003540.jpg,20260801_144024_GCUCTD,000,left,3540,501218,6cbc9790a2484ecb8437fb3e7922b0e0,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,3540,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f003540.jpg
20260801_144024_GCUCTD_c000_f003810.jpg,20260801_144024_GCUCTD,000,left,3810,490336,8251683fa592bee1d951b5b42606f7fe,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,3810,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f003810.jpg
20260801_144024_GCUCTD_c000_f004230.jpg,20260801_144024_GCUCTD,000,left,4230,480320,cebb2febfde2a5c004e4c4d3a5812571,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,4230,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f004230.jpg
20260801_144024_GCUCTD_c000_f004590.jpg,20260801_144024_GCUCTD,000,left,4590,487226,20409082d9c69a31104ac940d88ad13b,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,4590,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f004590.jpg
20260801_144024_GCUCTD_c000_f004980.jpg,20260801_144024_GCUCTD,000,left,4980,496088,d07f7480fa1a2aef527885a6185b7ae5,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,4980,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f004980.jpg
20260801_144024_GCUCTD_c000_f005280.jpg,20260801_144024_GCUCTD,000,left,5280,474637,b896616399719d127910842e64d0f84c,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,5280,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f005280.jpg
20260801_144024_GCUCTD_c000_f005550.jpg,20260801_144024_GCUCTD,000,left,5550,468235,1c6cafc749879ecb0ef261c1d4c3d33f,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,5550,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f005550.jpg
20260801_144024_GCUCTD_c000_f005760.jpg,20260801_144024_GCUCTD,000,left,5760,474052,d4ff4ca487cd6b797c4a947ac1dc8b43,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,5760,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f005760.jpg
20260801_144024_GCUCTD_c000_f006060.jpg,20260801_144024_GCUCTD,000,left,6060,471488,9877796eae73d4b3a3de23be3d2e089c,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,6060,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f006060.jpg
20260801_144024_GCUCTD_c000_f006870.jpg,20260801_144024_GCUCTD,000,left,6870,476416,1b38e4d72cc31266c910835ef5fd13d9,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,6870,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f006870.jpg
20260801_144024_GCUCTD_c000_f009030.jpg,20260801_144024_GCUCTD,000,left,9030,498906,50d0fd0c45c55d515dd100b048083d95,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,9030,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f009030.jpg
20260801_144024_GCUCTD_c000_f010320.jpg,20260801_144024_GCUCTD,000,left,10320,496205,fbe0501bdb881ae2d4ffd4a19d4604bd,20260801_144024_GCUCTD/chunk_000/vst_left/vst_left_video.mp4,10320,pii/data/face_mine_v1/20260801_144024_GCUCTD_c000_f010320.jpg
20260801_144457_HVANKR_c000_f007230.jpg,20260801_144457_HVANKR,000,left,7230,418918,005b8bccc7f58b46ed62c356ba9531ca,20260801_144457_HVANKR/chunk_000/vst_left/vst_left_video.mp4,7230,pii/data/face_mine_v1/20260801_144457_HVANKR_c000_f007230.jpg
20260801_144619_MYQYEU_c000_f003540.jpg,20260801_144619_MYQYEU,000,left,3540,516345,92fbe8744ba487bf3ca94ce972e8e2bf,20260801_144619_MYQYEU/chunk_000/vst_left/vst_left_video.mp4,3540,pii/data/face_mine_v1/20260801_144619_MYQYEU_c000_f003540.jpg
20260801_144619_MYQYEU_c000_f006900.jpg,20260801_144619_MYQYEU,000,left,6900,526874,f0f1085782f80360061c503eb5a0e5c3,20260801_144619_MYQYEU/chunk_000/vst_left/vst_left_video.mp4,6900,pii/data/face_mine_v1/20260801_144619_MYQYEU_c000_f006900.jpg
20260801_144619_MYQYEU_c000_f010830.jpg,20260801_144619_MYQYEU,000,left,10830,483865,f34015e557966f917a415beba53216ea,20260801_144619_MYQYEU/chunk_000/vst_left/vst_left_video.mp4,10830,pii/data/face_mine_v1/20260801_144619_MYQYEU_c000_f010830.jpg
20260801_144619_MYQYEU_c000_f011040.jpg,20260801_144619_MYQYEU,000,left,11040,487010,f7281e1f28534ac5cf835ebef0bbcb8f,20260801_144619_MYQYEU/chunk_000/vst_left/vst_left_video.mp4,11040,pii/data/face_mine_v1/20260801_144619_MYQYEU_c000_f011040.jpg
20260801_144619_MYQYEU_c000_f011070.jpg,20260801_144619_MYQYEU,000,left,11070,485954,a1f84e5ba966ea896a45fed1456a0c49,20260801_144619_MYQYEU/chunk_000/vst_left/vst_left_video.mp4,11070,pii/data/face_mine_v1/20260801_144619_MYQYEU_c000_f011070.jpg
20260801_145649_FCUPSR_c001_f001530.jpg,20260801_145649_FCUPSR,001,left,1530,456964,98f02c50faf6cfc715c620aa420dd26a,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,1530,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f001530.jpg
20260801_145649_FCUPSR_c001_f003270.jpg,20260801_145649_FCUPSR,001,left,3270,427156,5772a0c7b63949271e212b48c1f243b7,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,3270,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f003270.jpg
20260801_145649_FCUPSR_c001_f003450.jpg,20260801_145649_FCUPSR,001,left,3450,445639,38d494dd17063667bdf9fe20829c5fe5,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,3450,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f003450.jpg
20260801_145649_FCUPSR_c001_f003690.jpg,20260801_145649_FCUPSR,001,left,3690,425953,c30ae14e92fa6ab3684b67e7b51f48ec,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,3690,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f003690.jpg
20260801_145649_FCUPSR_c001_f003900.jpg,20260801_145649_FCUPSR,001,left,3900,442843,c84a43a7078853f05c6f9d08b74cf875,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,3900,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f003900.jpg
20260801_145649_FCUPSR_c001_f004140.jpg,20260801_145649_FCUPSR,001,left,4140,442834,db6bf57568747f7b4e599b7bf72d37ef,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,4140,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f004140.jpg
20260801_145649_FCUPSR_c001_f004740.jpg,20260801_145649_FCUPSR,001,left,4740,435297,a575f0d478a838346576c35b704f2997,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,4740,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f004740.jpg
20260801_145649_FCUPSR_c001_f008610.jpg,20260801_145649_FCUPSR,001,left,8610,442753,315df418fd38f80f9b1108e3b15725cc,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,8610,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f008610.jpg
20260801_145649_FCUPSR_c001_f010050.jpg,20260801_145649_FCUPSR,001,left,10050,436056,c06d34fd74fed7aea620f68b2cc9f45c,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,10050,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f010050.jpg
20260801_145649_FCUPSR_c001_f010080.jpg,20260801_145649_FCUPSR,001,left,10080,437975,4780dbab9e3b812d0966d5d51e57a1ec,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,10080,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f010080.jpg
20260801_145649_FCUPSR_c001_f010890.jpg,20260801_145649_FCUPSR,001,left,10890,436666,91e8411effe199836d5949074115a0be,20260801_145649_FCUPSR/chunk_001/vst_left/vst_left_video.mp4,10890,pii/data/face_mine_v1/20260801_145649_FCUPSR_c001_f010890.jpg
20260801_145953_GVVNTD_c001_f006060.jpg,20260801_145953_GVVNTD,001,left,6060,437721,f90b6b9e663fcefe77082f06fc920575,20260801_145953_GVVNTD/chunk_001/vst_left/vst_left_video.mp4,6060,pii/data/face_mine_v1/20260801_145953_GVVNTD_c001_f006060.jpg
20260801_150509_UKQFWH_c002_f000600.jpg,20260801_150509_UKQFWH,002,left,600,496001,fa550cc07b5d1612637c4061189f3532,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,600,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f000600.jpg
20260801_150509_UKQFWH_c002_f001500.jpg,20260801_150509_UKQFWH,002,left,1500,486594,dbd56ed8c2c1ecccd9562ac43f39c1d1,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,1500,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f001500.jpg
20260801_150509_UKQFWH_c002_f002280.jpg,20260801_150509_UKQFWH,002,left,2280,494158,ab406b782ab435a425fb167444ca07d3,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,2280,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f002280.jpg
20260801_150509_UKQFWH_c002_f002790.jpg,20260801_150509_UKQFWH,002,left,2790,494647,72faabdb35d7bc39a1d681f3ea08030d,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,2790,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f002790.jpg
20260801_150509_UKQFWH_c002_f003240.jpg,20260801_150509_UKQFWH,002,left,3240,491519,e5f431a0cb038523cae5355a7ca80f1d,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,3240,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f003240.jpg
20260801_150509_UKQFWH_c002_f004020.jpg,20260801_150509_UKQFWH,002,left,4020,507979,de058213c939207428b55330103ad2d4,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,4020,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f004020.jpg
20260801_150509_UKQFWH_c002_f006270.jpg,20260801_150509_UKQFWH,002,left,6270,502415,faf102d5ac74d94d1c731b95b9dd3906,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,6270,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f006270.jpg
20260801_150509_UKQFWH_c002_f009150.jpg,20260801_150509_UKQFWH,002,left,9150,487033,b453013eac956559dc22821685efac7c,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,9150,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f009150.jpg
20260801_150509_UKQFWH_c002_f009450.jpg,20260801_150509_UKQFWH,002,left,9450,485424,fc746bbe8e89d0a292ca201fa533331f,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,9450,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f009450.jpg
20260801_150509_UKQFWH_c002_f009540.jpg,20260801_150509_UKQFWH,002,left,9540,494330,3137382f8c46ae07691d3d793226f3f0,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,9540,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f009540.jpg
20260801_150509_UKQFWH_c002_f010200.jpg,20260801_150509_UKQFWH,002,left,10200,497768,a14ddc2cba568f41175fdaa071bc3fa3,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,10200,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f010200.jpg
20260801_150509_UKQFWH_c002_f010830.jpg,20260801_150509_UKQFWH,002,left,10830,497458,c9239c9f480c97b1aa8b4a8d745414ea,20260801_150509_UKQFWH/chunk_002/vst_left/vst_left_video.mp4,10830,pii/data/face_mine_v1/20260801_150509_UKQFWH_c002_f010830.jpg
20260801_150941_ZVWYTW_c001_f004020.jpg,20260801_150941_ZVWYTW,001,left,4020,386298,b2c0cc57d9bbe5e80632181635513f16,20260801_150941_ZVWYTW/chunk_001/vst_left/vst_left_video.mp4,4020,pii/data/face_mine_v1/20260801_150941_ZVWYTW_c001_f004020.jpg
