image,session,chunk,eye,frame_idx,size,md5,src_key,src_frame,oss_key
20260527_053115_CAHMSV_006_f004425.jpg,20260527_053115_CAHMSV,006,left,4425,299919,4a943ebff9753cfbeea2c405d3dfa37f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4425,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004425.jpg
20260527_053115_CAHMSV_006_f004430.jpg,20260527_053115_CAHMSV,006,left,4430,292935,eb48bcdfc86e7b7b8366173951652298,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4430,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004430.jpg
20260527_053115_CAHMSV_006_f004435.jpg,20260527_053115_CAHMSV,006,left,4435,305569,9c2dc6d837163f526b4e34463da0c509,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4435,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004435.jpg
20260527_053115_CAHMSV_006_f004440.jpg,20260527_053115_CAHMSV,006,left,4440,303469,be9345ff66596fc6a8ef64d0de460346,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4440,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004440.jpg
20260527_053115_CAHMSV_006_f004445.jpg,20260527_053115_CAHMSV,006,left,4445,304796,761ebf7bee8d7113ad99a4808d097b9e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4445,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004445.jpg
20260527_053115_CAHMSV_006_f004450.jpg,20260527_053115_CAHMSV,006,left,4450,302479,e6da32ba18c3fb0ab4d8504175e55b8f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4450,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004450.jpg
20260527_053115_CAHMSV_006_f004455.jpg,20260527_053115_CAHMSV,006,left,4455,300720,fc045190f61ab6e5418505f29c415400,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4455,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004455.jpg
20260527_053115_CAHMSV_006_f004460.jpg,20260527_053115_CAHMSV,006,left,4460,301435,3321395547bcfd0a0865c2d704271d25,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4460,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004460.jpg
20260527_053115_CAHMSV_006_f004465.jpg,20260527_053115_CAHMSV,006,left,4465,303794,63e457f7fa219749c4afb4abd3974cb5,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4465,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004465.jpg
20260527_053115_CAHMSV_006_f004470.jpg,20260527_053115_CAHMSV,006,left,4470,297045,fc0d55d0bc1ad93d6c3dd3317f411e2d,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4470,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004470.jpg
20260527_053115_CAHMSV_006_f004475.jpg,20260527_053115_CAHMSV,006,left,4475,301784,b86932310d4f36a9e9d7e0455addb879,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4475,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004475.jpg
20260527_053115_CAHMSV_006_f004480.jpg,20260527_053115_CAHMSV,006,left,4480,305210,48a771923ef8ab6efb1ff030347dc0f1,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4480,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004480.jpg
20260527_053115_CAHMSV_006_f004485.jpg,20260527_053115_CAHMSV,006,left,4485,303653,653b91646948eceaca2bfbb9f090224b,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4485,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004485.jpg
20260527_053115_CAHMSV_006_f004490.jpg,20260527_053115_CAHMSV,006,left,4490,298332,c7bdbb8fc2d3245fbfcaac6ec3728d22,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4490,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004490.jpg
20260527_053115_CAHMSV_006_f004495.jpg,20260527_053115_CAHMSV,006,left,4495,304534,46b0ab6fdfbcb29ce31561bd75b93131,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4495,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004495.jpg
20260527_053115_CAHMSV_006_f004500.jpg,20260527_053115_CAHMSV,006,left,4500,297644,5df3144669d58eaa7933cf62402d37e5,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4500,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004500.jpg
20260527_053115_CAHMSV_006_f004505.jpg,20260527_053115_CAHMSV,006,left,4505,301392,dc137a8c1cd8f9eff8098e1cb385f371,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4505,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004505.jpg
20260527_053115_CAHMSV_006_f004510.jpg,20260527_053115_CAHMSV,006,left,4510,301636,e16d802be1749b9c51605a5761e61dfd,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4510,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004510.jpg
20260527_053115_CAHMSV_006_f004515.jpg,20260527_053115_CAHMSV,006,left,4515,300633,af3497f27ca81f4297a4d4f94ae2cd05,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4515,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004515.jpg
20260527_053115_CAHMSV_006_f004520.jpg,20260527_053115_CAHMSV,006,left,4520,302241,31dd600269840a7f783ab148aee8c13e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4520,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004520.jpg
20260527_053115_CAHMSV_006_f004525.jpg,20260527_053115_CAHMSV,006,left,4525,298607,d49c5313713a6f097cb31a5897024b85,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4525,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004525.jpg
20260527_053115_CAHMSV_006_f004530.jpg,20260527_053115_CAHMSV,006,left,4530,294780,3d22027775f2cf90ed1748ec24aa02a5,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4530,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004530.jpg
20260527_053115_CAHMSV_006_f004535.jpg,20260527_053115_CAHMSV,006,left,4535,296361,136cd760f90d035ea6e91da455b94d0e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4535,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004535.jpg
20260527_053115_CAHMSV_006_f004540.jpg,20260527_053115_CAHMSV,006,left,4540,296325,aa0a053a40f87f95b9445c39ed4218b1,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4540,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004540.jpg
20260527_053115_CAHMSV_006_f004545.jpg,20260527_053115_CAHMSV,006,left,4545,298671,faa27a48f4d5e731eb92e7f06c58510a,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4545,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004545.jpg
20260527_053115_CAHMSV_006_f004550.jpg,20260527_053115_CAHMSV,006,left,4550,298114,74b2ddd1c1976d4f95c5ef8a9f77b605,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4550,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004550.jpg
20260527_053115_CAHMSV_006_f004555.jpg,20260527_053115_CAHMSV,006,left,4555,291783,fa28f58dbde2924df70eac0481538daa,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4555,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004555.jpg
20260527_053115_CAHMSV_006_f004560.jpg,20260527_053115_CAHMSV,006,left,4560,294803,c1d1f8fbeb2641b3016f911d67121e94,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4560,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004560.jpg
20260527_053115_CAHMSV_006_f004565.jpg,20260527_053115_CAHMSV,006,left,4565,296514,083e92308cb8831f0e500b57358928d4,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4565,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004565.jpg
20260527_053115_CAHMSV_006_f004570.jpg,20260527_053115_CAHMSV,006,left,4570,295888,62e90a4bafe28e034cb2597c1cba37ec,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4570,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004570.jpg
20260527_053115_CAHMSV_006_f004575.jpg,20260527_053115_CAHMSV,006,left,4575,295045,1d3f339fdfadb21c7b5a58a70b917ac6,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4575,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004575.jpg
20260527_053115_CAHMSV_006_f004580.jpg,20260527_053115_CAHMSV,006,left,4580,295439,0a9fa79184848468281a65fc34324dff,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4580,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004580.jpg
20260527_053115_CAHMSV_006_f004585.jpg,20260527_053115_CAHMSV,006,left,4585,296777,75dd1cb332ee881dbb557e5902dbd3ea,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4585,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004585.jpg
20260527_053115_CAHMSV_006_f004590.jpg,20260527_053115_CAHMSV,006,left,4590,295717,e71727e80e0fa5b69acb6982e476a611,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4590,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004590.jpg
20260527_053115_CAHMSV_006_f004595.jpg,20260527_053115_CAHMSV,006,left,4595,298103,52c3ede7c40fe5e2e306eeecc766c3a4,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4595,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004595.jpg
20260527_053115_CAHMSV_006_f004600.jpg,20260527_053115_CAHMSV,006,left,4600,297536,405014f6ea4456ee111fc1857141d925,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4600,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004600.jpg
20260527_053115_CAHMSV_006_f004605.jpg,20260527_053115_CAHMSV,006,left,4605,299764,e115ee7f09ade96b6f318346db143b6b,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4605,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004605.jpg
20260527_053115_CAHMSV_006_f004610.jpg,20260527_053115_CAHMSV,006,left,4610,301819,2c79af1f5d8fffe92e1fd498ed532892,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4610,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004610.jpg
20260527_053115_CAHMSV_006_f004615.jpg,20260527_053115_CAHMSV,006,left,4615,304472,ebf7827da7c94a8d0ff78ba34c9fc1c2,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4615,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004615.jpg
20260527_053115_CAHMSV_006_f004620.jpg,20260527_053115_CAHMSV,006,left,4620,298405,c0a430fb2339956792d549fcbc905377,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4620,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004620.jpg
20260527_053115_CAHMSV_006_f004625.jpg,20260527_053115_CAHMSV,006,left,4625,301280,2567f9f6f2c9605ae11892c55970ebd3,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4625,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004625.jpg
20260527_053115_CAHMSV_006_f004630.jpg,20260527_053115_CAHMSV,006,left,4630,299639,c8e386c27dfed309cdc17c0219715ff4,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4630,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004630.jpg
20260527_053115_CAHMSV_006_f004635.jpg,20260527_053115_CAHMSV,006,left,4635,300068,0da858dd7b598e3f2c44809b0681d51f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4635,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004635.jpg
20260527_053115_CAHMSV_006_f004640.jpg,20260527_053115_CAHMSV,006,left,4640,297431,1b7dd2f1e24cd10831de430989b7bf37,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4640,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004640.jpg
20260527_053115_CAHMSV_006_f004645.jpg,20260527_053115_CAHMSV,006,left,4645,303980,a4ea61dfb0c49abe719a061ba93fa4ea,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4645,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004645.jpg
20260527_053115_CAHMSV_006_f004650.jpg,20260527_053115_CAHMSV,006,left,4650,296150,e180e8d760001768b6f14af249b3101e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4650,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004650.jpg
20260527_053115_CAHMSV_006_f004655.jpg,20260527_053115_CAHMSV,006,left,4655,300673,67836635b354cdf3b2eaee86ff7694ad,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4655,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004655.jpg
20260527_053115_CAHMSV_006_f004660.jpg,20260527_053115_CAHMSV,006,left,4660,299856,d46a931fd6f8f4c2537699dc5365cb5d,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4660,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004660.jpg
20260527_053115_CAHMSV_006_f004665.jpg,20260527_053115_CAHMSV,006,left,4665,303615,66ce8991f23a350bbede8b83e9943f49,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4665,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004665.jpg
20260527_053115_CAHMSV_006_f004670.jpg,20260527_053115_CAHMSV,006,left,4670,307927,ac9296eefc3e0c0efcbd2ad26957b251,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4670,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004670.jpg
20260527_053115_CAHMSV_006_f004675.jpg,20260527_053115_CAHMSV,006,left,4675,311622,f5296787ad2c314dddef78fd922c6f2c,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4675,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004675.jpg
20260527_053115_CAHMSV_006_f004680.jpg,20260527_053115_CAHMSV,006,left,4680,313171,2c9d6168cebccb229f2690c0422a48eb,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4680,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004680.jpg
20260527_053115_CAHMSV_006_f004685.jpg,20260527_053115_CAHMSV,006,left,4685,311103,f094d0977c5149afdcf7ef4debdebe12,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4685,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004685.jpg
20260527_053115_CAHMSV_006_f004690.jpg,20260527_053115_CAHMSV,006,left,4690,310706,782f6bc3c60993fe63d099625925401d,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4690,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004690.jpg
20260527_053115_CAHMSV_006_f004695.jpg,20260527_053115_CAHMSV,006,left,4695,313016,24936b865821c066a35b53fc89543979,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4695,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004695.jpg
20260527_053115_CAHMSV_006_f004700.jpg,20260527_053115_CAHMSV,006,left,4700,311845,b6965f4d943db917161cfe9706fdbd84,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4700,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004700.jpg
20260527_053115_CAHMSV_006_f004705.jpg,20260527_053115_CAHMSV,006,left,4705,310876,cdc6654dc9c25c53043263243835fd8b,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4705,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004705.jpg
20260527_053115_CAHMSV_006_f004710.jpg,20260527_053115_CAHMSV,006,left,4710,310348,0a5becd8afe79504a7368786f6b3499f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4710,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004710.jpg
20260527_053115_CAHMSV_006_f004715.jpg,20260527_053115_CAHMSV,006,left,4715,308966,7a25f0d011248a574e30fe0121bf21f1,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4715,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004715.jpg
20260527_053115_CAHMSV_006_f004720.jpg,20260527_053115_CAHMSV,006,left,4720,309112,2ac152d52c92edf37d66397a0964e28a,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4720,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004720.jpg
20260527_053115_CAHMSV_006_f004725.jpg,20260527_053115_CAHMSV,006,left,4725,307552,ec26c829e7fbd7c1e203cd130870359f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4725,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004725.jpg
20260527_053115_CAHMSV_006_f004730.jpg,20260527_053115_CAHMSV,006,left,4730,308304,8e70d474ad6dcd5c8a7efc53f2fb5ecc,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4730,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004730.jpg
20260527_053115_CAHMSV_006_f004735.jpg,20260527_053115_CAHMSV,006,left,4735,308441,da143595c5fcca3e000cbc6835e485a7,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4735,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004735.jpg
20260527_053115_CAHMSV_006_f004740.jpg,20260527_053115_CAHMSV,006,left,4740,306635,1c2101f2a3ab379b5b193725ae48c9bf,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4740,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004740.jpg
20260527_053115_CAHMSV_006_f004745.jpg,20260527_053115_CAHMSV,006,left,4745,304472,05cdccc8d0c1c26ff1d3c96c1e4ebcd5,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4745,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004745.jpg
20260527_053115_CAHMSV_006_f004750.jpg,20260527_053115_CAHMSV,006,left,4750,303719,fc80d81e29eda3c901dc3bc59b982685,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4750,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004750.jpg
20260527_053115_CAHMSV_006_f004755.jpg,20260527_053115_CAHMSV,006,left,4755,304417,20798851759d37773d6d7981fc4e600a,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4755,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004755.jpg
20260527_053115_CAHMSV_006_f004760.jpg,20260527_053115_CAHMSV,006,left,4760,305054,10060a448a3b91c8fb31b1ddf53bc6d7,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4760,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004760.jpg
20260527_053115_CAHMSV_006_f004765.jpg,20260527_053115_CAHMSV,006,left,4765,304410,2164fe7f0daf66e7e4c634c1335f4694,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4765,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004765.jpg
20260527_053115_CAHMSV_006_f004770.jpg,20260527_053115_CAHMSV,006,left,4770,302639,9abeee0d69ffe4c501d0f1ac5b63a286,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4770,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004770.jpg
20260527_053115_CAHMSV_006_f004775.jpg,20260527_053115_CAHMSV,006,left,4775,304297,fb32480fa68df64e8c5113827a6a5d58,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4775,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004775.jpg
20260527_053115_CAHMSV_006_f004780.jpg,20260527_053115_CAHMSV,006,left,4780,303376,d2025782896a21f97a6a6c49503f51cb,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4780,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004780.jpg
20260527_053115_CAHMSV_006_f004785.jpg,20260527_053115_CAHMSV,006,left,4785,303838,0e83cca1e1df38874895cd32511e09e8,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4785,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004785.jpg
20260527_053115_CAHMSV_006_f004790.jpg,20260527_053115_CAHMSV,006,left,4790,301987,ec58148498a5f3b66e8bfe0317f425e2,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4790,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004790.jpg
20260527_053115_CAHMSV_006_f004795.jpg,20260527_053115_CAHMSV,006,left,4795,303100,cdb1159f902e87ab3c9600d33ea37306,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4795,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004795.jpg
20260527_053115_CAHMSV_006_f004800.jpg,20260527_053115_CAHMSV,006,left,4800,302784,e8179f3f29b40da3f1ebb0426afae35f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4800,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004800.jpg
20260527_053115_CAHMSV_006_f004805.jpg,20260527_053115_CAHMSV,006,left,4805,304205,ce4263225477d3cfd4349ebc591cd3e4,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4805,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004805.jpg
20260527_053115_CAHMSV_006_f004810.jpg,20260527_053115_CAHMSV,006,left,4810,301463,d7773955a07d39798d104b5635c39f92,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4810,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004810.jpg
20260527_053115_CAHMSV_006_f004815.jpg,20260527_053115_CAHMSV,006,left,4815,303557,ee5bf44f6ba74c25c39ce0cfcf406241,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4815,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004815.jpg
20260527_053115_CAHMSV_006_f004820.jpg,20260527_053115_CAHMSV,006,left,4820,304155,4d4f2171217717560a1a2b62c19a4ece,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4820,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004820.jpg
20260527_053115_CAHMSV_006_f004825.jpg,20260527_053115_CAHMSV,006,left,4825,302296,d3b2f6d689bba3a4bd85a0e62dc40cf9,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4825,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004825.jpg
20260527_053115_CAHMSV_006_f004830.jpg,20260527_053115_CAHMSV,006,left,4830,302465,e8e778f3cde69ad078f9c2010a73ecda,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4830,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004830.jpg
20260527_053115_CAHMSV_006_f004835.jpg,20260527_053115_CAHMSV,006,left,4835,303278,9d0cbc8c4c7415c74ebe6afd5ee1906f,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4835,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004835.jpg
20260527_053115_CAHMSV_006_f004840.jpg,20260527_053115_CAHMSV,006,left,4840,301228,9e44cab4384ae5241dea91de4f516954,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4840,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004840.jpg
20260527_053115_CAHMSV_006_f004845.jpg,20260527_053115_CAHMSV,006,left,4845,300717,4d8a9654be4b09374c2d2257c10b522a,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4845,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004845.jpg
20260527_053115_CAHMSV_006_f004850.jpg,20260527_053115_CAHMSV,006,left,4850,301788,4bd6fa855db4bd66e31ea1707a13ba69,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4850,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004850.jpg
20260527_053115_CAHMSV_006_f004855.jpg,20260527_053115_CAHMSV,006,left,4855,301531,111e15cf46254a7663562c1556f827bb,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4855,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004855.jpg
20260527_053115_CAHMSV_006_f004860.jpg,20260527_053115_CAHMSV,006,left,4860,297243,bb37f5fb63861125a01f7c465c67394e,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4860,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004860.jpg
20260527_053115_CAHMSV_006_f004865.jpg,20260527_053115_CAHMSV,006,left,4865,299103,3c7897086ceea7e8edfe69e458102dee,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4865,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004865.jpg
20260527_053115_CAHMSV_006_f004870.jpg,20260527_053115_CAHMSV,006,left,4870,295773,c977237f38291321641e941740b59a2d,20260527_053115_CAHMSV/chunk_006/vst_left/vst_left_video.mp4,4870,pii/data/gt_bench_full/20260527_053115_CAHMSV_006_f004870.jpg
